101.6044862,0
101.6079957,0
101.6115053,0
101.6150149,0
101.6185245,0
101.622034,0
101.6255436,0
101.6290532,0
101.6325628,0
101.6360723,0
101.6395819,0
101.6430915,0
101.6466011,0
101.6501106,0
101.6536202,0
101.6571298,0
101.6606394,0
101.6641489,0
101.6676585,0
101.6711681,0
101.6746777,0
101.6781872,0
101.6816968,0
101.6852064,0
101.688716,0
101.6922255,0
101.6957351,0
101.6992447,0
101.7027543,0
101.7062638,0
101.7097734,0
101.713283,0
101.7167926,0
101.7203021,0
101.7238117,0
101.7273213,0
101.7308309,0
101.7343404,0
101.73785,0
101.7413596,0
101.7448692,0
101.7483787,0
101.7518883,0
101.7553979,0
101.7589075,0
101.762417,0
101.7659266,0
101.7694362,0
101.7729458,0
101.7764553,0
101.7799649,0
101.7834745,0
101.7869841,0
101.7904936,0
101.7940032,0
101.7975128,0
101.8010224,0
101.8045319,0
101.8080415,0
101.8115511,0
101.8150607,0
101.8185702,0
101.8220798,0
101.8255894,0
101.829099,0
101.8326085,0
101.8361181,0
101.8396277,0
101.8431373,0
101.8466468,0
101.8501564,0
101.853666,0
101.8571756,0
101.8606851,0
101.8641947,0
101.8677043,0
101.8712139,0
101.8747234,0
101.878233,0
101.8817426,0
101.8852522,0
101.8887617,0
101.8922713,0
101.8957809,0
101.8992905,0
101.9028,0
101.9063096,0
101.9098192,0
101.9133288,0
101.9168383,0
101.9203479,0
101.9238575,0
101.9273671,0
101.9308766,0
101.9343862,0
101.9378958,0
101.9414054,0
101.9449149,0
101.9484245,0
101.9519341,0
101.9554437,0
101.9589532,0
101.9624628,0
101.9659724,0
101.969482,0
101.9729915,0
101.9765011,0
101.9800107,0
101.9835203,0
101.9870298,0
101.9905394,0
101.994049,0
101.9975586,0
102.0010681,0
102.0045777,0
102.0080873,0
102.0115969,0
102.0151064,0
102.018616,0
102.0221256,0
102.0256352,0
102.0291447,0
102.0326543,0
102.0361639,0
102.0396735,0
102.043183,0
102.0466926,0
102.0502022,0
102.0537118,0
102.0572213,0
102.0607309,0
102.0642405,0
102.0677501,0
102.0712596,0
102.0747692,0
102.0782788,0
102.0817884,0
102.0852979,0
102.0888075,0
102.0923171,0
102.0958267,0
102.0993362,0
102.1028458,0
102.1063554,0
102.109865,0
102.1133745,0
102.1168841,0
102.1203937,0
102.1239033,0
102.1274128,0
102.1309224,0
102.134432,0
102.1379416,0
102.1414511,0
102.1449607,0
102.1484703,0
102.1519799,0
102.1554894,0
102.158999,0
102.1625086,0
102.1660182,0
102.1695277,0
102.1730373,0
102.1765469,0
102.1800565,0
102.183566,0
102.1870756,0
102.1905852,0
102.1940948,0
102.1976043,0
102.2011139,0
102.2046235,0
102.2081331,0
102.2116426,0
102.2151522,0
102.2186618,0
102.2221714,0
102.2256809,0
102.2291905,0
102.2327001,0
102.2362097,0
102.2397192,0
102.2432288,0
102.2467384,0
102.250248,0
102.2537575,0
102.2572671,0
102.2607767,0
102.2642863,0
102.2677958,0
102.2713054,0
102.274815,0
102.2783246,0
102.2818341,0
102.2853437,0
102.2888533,0
102.2923629,0
102.2958724,0
102.299382,0
102.3028916,0
102.3064012,0
102.3099107,0
102.3134203,0
102.3169299,0
102.3204395,0
102.323949,0
102.3274586,0
102.3309682,0
102.3344778,0
102.3379873,0
102.3414969,0
102.3450065,0
102.3485161,0
102.3520256,0
102.3555352,0
102.3590448,0
102.3625544,0
102.3660639,0
102.3695735,0
102.3730831,0
102.3765927,0
102.3801022,0
102.3836118,0
102.3871214,0
102.390631,0
102.3941405,0
102.3976501,0
102.4011597,0
102.4046693,0
102.4081788,0
102.4116884,0
102.415198,0
102.4187076,0
102.4222171,0
102.4257267,0
102.4292363,0
102.4327459,0
102.4362554,0
102.439765,0
102.4432746,0
102.4467842,0
102.4502937,0
102.4538033,0
102.4573129,0
102.4608225,0
102.464332,0
102.4678416,0
102.4713512,0
102.4748608,0
102.4783703,0
102.4818799,0
102.4853895,0
102.4888991,0
102.4924086,0
102.4959182,0
102.4994278,0
102.5029374,0
102.5064469,0
102.5099565,0
102.5134661,0
102.5169757,0
102.5204852,0
102.5239948,0
102.5275044,0
102.531014,0
102.5345235,0
102.5380331,0
102.5415427,0
102.5450523,0
102.5485618,0
102.5520714,0
102.555581,0
102.5590906,0
102.5626001,0
102.5661097,0
102.5696193,0
102.5731289,0
102.5766384,0
102.580148,0
102.5836576,0
102.5871672,0
102.5906767,0
102.5941863,0
102.5976959,0
102.6012055,0
102.604715,0
102.6082246,0
102.6117342,0
102.6152438,0
102.6187533,0
102.6222629,0
102.6257725,0
102.6292821,0
102.6327916,0
102.6363012,0
102.6398108,0
102.6433204,0
102.6468299,0
102.6503395,0
102.6538491,0
102.6573587,0
102.6608682,0
102.6643778,0
102.6678874,0
102.671397,0
102.6749065,0
102.6784161,0
102.6819257,0
102.6854353,0
102.6889448,0
102.6924544,0
102.695964,0
102.6994736,0
102.7029831,0
102.7064927,0
102.7100023,0
102.7135119,0
102.7170214,0
102.720531,0
102.7240406,0
102.7275502,0
102.7310597,0
102.7345693,0
102.7380789,0
102.7415885,0
102.745098,0
102.7486076,0
102.7521172,0
102.7556268,0
102.7591363,0
102.7626459,0
102.7661555,0
102.7696651,0
102.7731746,0
102.7766842,0
102.7801938,0
102.7837034,0
102.7872129,0
102.7907225,0
102.7942321,0
102.7977417,0
102.8012512,0
102.8047608,0
102.8082704,0
102.81178,0
102.8152895,0
102.8187991,0
102.8223087,0
102.8258183,0
102.8293278,0
102.8328374,0
102.836347,0
102.8398566,0
102.8433661,0
102.8468757,0
102.8503853,0
102.8538949,0
102.8574044,0
102.860914,0
102.8644236,0
102.8679332,0
102.8714427,0
102.8749523,0
102.8784619,0
102.8819715,0
102.885481,0
102.8889906,0
102.8925002,0
102.8960098,0
102.8995193,0
102.9030289,0
102.9065385,0
102.9100481,0
102.9135576,0
102.9170672,0
102.9205768,0
102.9240864,0
102.9275959,0
102.9311055,0
102.9346151,0
102.9381247,0
102.9416342,0
102.9451438,0
102.9486534,0
102.952163,0
102.9556725,0
102.9591821,0
102.9626917,0
102.9662013,0
102.9697108,0
102.9732204,0
102.97673,0
102.9802396,0
102.9837491,0
102.9872587,0
102.9907683,0
102.9942779,0
102.9977874,0
103.001297,0
103.0048066,0
103.0083162,0
103.0118257,0
103.0153353,0
103.0188449,0
103.0223545,0
103.025864,0
103.0293736,0
103.0328832,0
103.0363928,0
103.0399023,0
103.0434119,0
103.0469215,0
103.0504311,0
103.0539406,0
103.0574502,0
103.0609598,0
103.0644694,0
103.0679789,0
103.0714885,0
103.0749981,0
103.0785077,0
103.0820172,0
103.0855268,0
103.0890364,0
103.092546,0
103.0960555,0
103.0995651,0
103.1030747,0
103.1065843,0
103.1100938,0
103.1136034,0
103.117113,0
103.1206226,0
103.1241321,0
103.1276417,0
103.1311513,0
103.1346609,0
103.1381704,0
103.14168,0
103.1451896,0
103.1486992,0
103.1522087,0
103.1557183,0
103.1592279,0
103.1627375,0
103.166247,0
103.1697566,0
103.1732662,0
103.1767758,0
103.1802853,0
103.1837949,0
103.1873045,0
103.1908141,0
103.1943236,0
103.1978332,0
103.2013428,0
103.2048524,0
103.2083619,0
103.2118715,0
103.2153811,0
103.2188907,0
103.2224002,0
103.2259098,0
103.2294194,0
103.232929,0
103.2364385,0
103.2399481,0
103.2434577,0
103.2469673,0
103.2504768,0
103.2539864,0
103.257496,0
103.2610056,0
103.2645151,0
103.2680247,0
103.2715343,0
103.2750439,0
103.2785534,0
103.282063,0
103.2855726,0
103.2890822,0
103.2925917,0
103.2961013,0
103.2996109,0
103.3031205,0
103.30663,0
103.3101396,0
103.3136492,0
103.3171588,0
103.3206683,0
103.3241779,0
103.3276875,0
103.3311971,0
103.3347066,0
103.3382162,0
103.3417258,0
103.3452354,0
103.3487449,0
103.3522545,0
103.3557641,0
103.3592737,0
103.3627832,0
103.3662928,0
103.3698024,0
103.373312,0
103.3768215,0
103.3803311,0
103.3838407,0
103.3873503,0
103.3908598,0
103.3943694,0
103.397879,0
103.4013886,0
103.4048981,0
103.4084077,0
103.4119173,0
103.4154269,0
103.4189364,0
103.422446,0
103.4259556,0
103.4294652,0
103.4329747,0
103.4364843,0
103.4399939,0
103.4435035,0
103.447013,0
103.4505226,0
103.4540322,0
103.4575418,0
103.4610513,0
103.4645609,0
103.4680705,0
103.4715801,0
103.4750896,0
103.4785992,0
103.4821088,0
103.4856184,0
103.4891279,0
103.4926375,0
103.4961471,0
103.4996567,0
103.5031662,0
103.5066758,0
103.5101854,0
103.513695,0
103.5172045,0
103.5207141,0
103.5242237,0
103.5277333,0
103.5312428,0
103.5347524,0
103.538262,0
103.5417716,0
103.5452811,0
103.5487907,0
103.5523003,0
103.5558099,0
103.5593194,0
103.562829,0
103.5663386,0
103.5698482,0
103.5733577,0
103.5768673,0
103.5803769,0
103.5838865,0
103.587396,0
103.5909056,0
103.5944152,0
103.5979248,0
103.6014343,0
103.6049439,0
103.6084535,0
103.6119631,0
103.6154726,0
103.6189822,0
103.6224918,0
103.6260014,0
103.6295109,0
103.6330205,0
103.6365301,0
103.6400397,0
103.6435492,0
103.6470588,0
103.6505684,0
103.654078,0
103.6575875,0
103.6610971,0
103.6646067,0
103.6681163,0
103.6716258,0
103.6751354,0
103.678645,0
103.6821546,0
103.6856641,0
103.6891737,0
103.6926833,0
103.6961929,0
103.6997024,0
103.703212,0
103.7067216,0
103.7102312,0
103.7137407,0
103.7172503,0
103.7207599,0
103.7242695,0
103.727779,0
103.7312886,0
103.7347982,0
103.7383078,0
103.7418173,0
103.7453269,0
103.7488365,0
103.7523461,0
103.7558556,0
103.7593652,0
103.7628748,0
103.7663844,0
103.7698939,0
103.7734035,0
103.7769131,0
103.7804227,0
103.7839323,0
103.7874418,0
103.7909514,0
103.794461,0
103.7979706,0
103.8014801,0
103.8049897,0
103.8084993,0
103.8120089,0
103.8155184,0
103.819028,0
103.8225376,0
103.8260472,0
103.8295567,0
103.8330663,0
103.8365759,0
103.8400855,0
103.843595,0
103.8471046,0
103.8506142,0
103.8541238,0
103.8576333,0
103.8611429,0
103.8646525,0
103.8681621,0
103.8716716,0
103.8751812,0
103.8786908,0
103.8822004,0
103.8857099,0
103.8892195,0
103.8927291,0
103.8962387,0
103.8997482,0
103.9032578,0
103.9067674,0
103.910277,0
103.9137865,0
103.9172961,0
103.9208057,0
103.9243153,0
103.9278248,0
103.9313344,0
103.934844,0
103.9383536,0
103.9418631,0
103.9453727,0
103.9488823,0
103.9523919,0
103.9559014,0
103.959411,0
103.9629206,0
103.9664302,0
103.9699397,0
103.9734493,0
103.9769589,0
103.9804685,0
103.983978,0
103.9874876,0
103.9909972,0
103.9945068,0
103.9980163,0
104.0015259,0
104.0050355,0
104.0085451,0
104.0120546,0
104.0155642,0
104.0190738,0
104.0225834,0
104.0260929,0
104.0296025,0
104.0331121,0
104.0366217,0
104.0401312,0
104.0436408,0
104.0471504,0
104.05066,0
104.0541695,0
104.0576791,0
104.0611887,0
104.0646983,0
104.0682078,0
104.0717174,0
104.075227,0
104.0787366,0
104.0822461,0
104.0857557,0
104.0892653,0
104.0927749,0
104.0962844,0
104.099794,0
104.1033036,0
104.1068132,0
104.1103227,0
104.1138323,0
104.1173419,0
104.1208515,0
104.124361,0
104.1278706,0
104.1313802,0
104.1348898,0
104.1383993,0
104.1419089,0
104.1454185,0
104.1489281,0
104.1524376,0
104.1559472,0
104.1594568,0
104.1629664,0
104.1664759,0
104.1699855,0
104.1734951,0
104.1770047,0
104.1805142,0
104.1840238,0
104.1875334,0
104.191043,0
104.1945525,0
104.1980621,0
104.2015717,0
104.2050813,0
104.2085908,0
104.2121004,0
104.21561,0
104.2191196,0
104.2226291,0
104.2261387,0
104.2296483,0
104.2331579,0
104.2366674,0
104.240177,0
104.2436866,0
104.2471962,0
104.2507057,0
104.2542153,0
104.2577249,0
104.2612345,0
104.264744,0
104.2682536,0
104.2717632,0
104.2752728,0
104.2787823,0
104.2822919,0
104.2858015,0
104.2893111,0
104.2928206,0
104.2963302,0
104.2998398,0
104.3033494,0
104.3068589,0
104.3103685,0
104.3138781,0
104.3173877,0
104.3208972,0
104.3244068,0
104.3279164,0
104.331426,0
104.3349355,0
104.3384451,0
104.3419547,0
104.3454643,0
104.3489738,0
104.3524834,0
104.355993,0
104.3595026,0
104.3630121,0
104.3665217,0
104.3700313,0
104.3735409,0
104.3770504,0
104.38056,0
104.3840696,0
104.3875792,0
104.3910887,0
104.3945983,0
104.3981079,0
104.4016175,0
104.405127,0
104.4086366,0
104.4121462,0
104.4156558,0
104.4191653,0
104.4226749,0
104.4261845,0
104.4296941,0
104.4332036,0
104.4367132,0
104.4402228,0
104.4437324,0
104.4472419,0
104.4507515,0
104.4542611,0
104.4577707,0
104.4612802,0
104.4647898,0
104.4682994,0
104.471809,0
104.4753185,0
104.4788281,0
104.4823377,0
104.4858473,0
104.4893568,0
104.4928664,0
104.496376,0
104.4998856,0
104.5033951,0
104.5069047,0
104.5104143,0
104.5139239,0
104.5174334,0
104.520943,0
104.5244526,0
104.5279622,0
104.5314717,0
104.5349813,0
104.5384909,0
104.5420005,0
104.54551,0
104.5490196,0
104.5525292,0
104.5560388,0
104.5595483,0
104.5630579,0
104.5665675,0
104.5700771,0
104.5735866,0
104.5770962,0
104.5806058,0
104.5841154,0
104.5876249,0
104.5911345,0
104.5946441,0
104.5981537,0
104.6016632,0
104.6051728,0
104.6086824,0
104.612192,0
104.6157015,0
104.6192111,0
104.6227207,0
104.6262303,0
104.6297398,0
104.6332494,0
104.636759,0
104.6402686,0
104.6437781,0
104.6472877,0
104.6507973,0
104.6543069,0
104.6578164,0
104.661326,0
104.6648356,0
104.6683452,0
104.6718547,0
104.6753643,0
104.6788739,0
104.6823835,0
104.685893,0
104.6894026,0
104.6929122,0
104.6964218,0
104.6999313,0
104.7034409,0
104.7069505,0
104.7104601,0
104.7139696,0
104.7174792,0
104.7209888,0
104.7244984,0
104.7280079,0
104.7315175,0
104.7350271,0
104.7385367,0
104.7420462,0
104.7455558,0
104.7490654,0
104.752575,0
104.7560845,0
104.7595941,0
104.7631037,0
104.7666133,0
104.7701228,0
104.7736324,0
104.777142,0
104.7806516,0
104.7841611,0
104.7876707,0
104.7911803,0
104.7946899,0
104.7981994,0
104.801709,0
104.8052186,0
104.8087282,0
104.8122377,0
104.8157473,0
104.8192569,0
104.8227665,0
104.826276,0
104.8297856,0
104.8332952,0
104.8368048,0
104.8403143,0
104.8438239,0
104.8473335,0
104.8508431,0
104.8543526,0
104.8578622,0
104.8613718,0
104.8648814,0
104.8683909,0
104.8719005,0
104.8754101,0
104.8789197,0
104.8824292,0
104.8859388,0
104.8894484,0
104.892958,0
104.8964675,0
104.8999771,0
104.9034867,0
104.9069963,0
104.9105058,0
104.9140154,0
104.917525,0
104.9210346,0
104.9245441,0
104.9280537,0
104.9315633,0
104.9350729,0
104.9385824,0
104.942092,0
104.9456016,0
104.9491112,0
104.9526207,0
104.9561303,0
104.9596399,0
104.9631495,0
104.966659,0
104.9701686,0
104.9736782,0
104.9771878,0
104.9806973,0
104.9842069,0
104.9877165,0
104.9912261,0
104.9947356,0
104.9982452,0
105.0017548,0
105.0052644,0
105.0087739,0
105.0122835,0
105.0157931,0
105.0193027,0
105.0228122,0
105.0263218,0
105.0298314,0
105.033341,0
105.0368505,0
105.0403601,0
105.0438697,0
105.0473793,0
105.0508888,0
105.0543984,0
105.057908,0
105.0614176,0
105.0649271,0
105.0684367,0
105.0719463,0
105.0754559,0
105.0789654,0
105.082475,0
105.0859846,0
105.0894942,0
105.0930037,0
105.0965133,0
105.1000229,0
105.1035325,0
105.107042,0
105.1105516,0
105.1140612,0
105.1175708,0
105.1210803,0
105.1245899,0
105.1280995,0
105.1316091,0
105.1351186,0
105.1386282,0
105.1421378,0
105.1456474,0
105.1491569,0
105.1526665,0
105.1561761,0
105.1596857,0
105.1631952,0
105.1667048,0
105.1702144,0
105.173724,0
105.1772335,0
105.1807431,0
105.1842527,0
105.1877623,0
105.1912718,0
105.1947814,0
105.198291,0
105.2018006,0
105.2053101,0
105.2088197,0
105.2123293,0
105.2158389,0
105.2193484,0
105.222858,0
105.2263676,0
105.2298772,0
105.2333867,0
105.2368963,0
105.2404059,0
105.2439155,0
105.247425,0
105.2509346,0
105.2544442,0
105.2579538,0
105.2614633,0
105.2649729,0
105.2684825,0
105.2719921,0
105.2755016,0
105.2790112,0
105.2825208,0
105.2860304,0
105.2895399,0
105.2930495,0
105.2965591,0
105.3000687,0
105.3035782,0
105.3070878,0
105.3105974,0
105.314107,0
105.3176165,0
105.3211261,0
105.3246357,0
105.3281453,0
105.3316548,0
105.3351644,0
105.338674,0
105.3421836,0
105.3456931,0
105.3492027,0
105.3527123,0
105.3562219,0
105.3597314,0
105.363241,0
105.3667506,0
105.3702602,0
105.3737697,0
105.3772793,0
105.3807889,0
105.3842985,0
105.387808,0
105.3913176,0
105.3948272,0
105.3983368,0
105.4018463,0
105.4053559,0
105.4088655,0
105.4123751,0
105.4158846,0
105.4193942,0
105.4229038,0
105.4264134,0
105.4299229,0
105.4334325,0
105.4369421,0
105.4404517,0
105.4439612,0
105.4474708,0
105.4509804,0
105.45449,0
105.4579995,0
105.4615091,0
105.4650187,0
105.4685283,0
105.4720378,0
105.4755474,0
105.479057,0
105.4825666,0
105.4860761,0
105.4895857,0
105.4930953,0
105.4966049,0
105.5001144,0
105.503624,0
105.5071336,0
105.5106432,0
105.5141527,0
105.5176623,0
105.5211719,0
105.5246815,0
105.528191,0
105.5317006,0
105.5352102,0
105.5387198,0
105.5422293,0
105.5457389,0
105.5492485,0
105.5527581,0
105.5562676,0
105.5597772,0
105.5632868,0
105.5667964,0
105.5703059,0
105.5738155,0
105.5773251,0
105.5808347,0
105.5843442,0
105.5878538,0
105.5913634,0
105.594873,0
105.5983825,0
105.6018921,0
105.6054017,0
105.6089113,0
105.6124208,0
105.6159304,0
105.61944,0
105.6229496,0
105.6264591,0
105.6299687,0
105.6334783,0
105.6369879,0
105.6404974,0
105.644007,0
105.6475166,0
105.6510262,0
105.6545357,0
105.6580453,0
105.6615549,0
105.6650645,0
105.668574,0
105.6720836,0
105.6755932,0
105.6791028,0
105.6826123,0
105.6861219,0
105.6896315,0
105.6931411,0
105.6966506,0
105.7001602,0
105.7036698,0
105.7071794,0
105.7106889,0
105.7141985,0
105.7177081,0
105.7212177,0
105.7247272,0
105.7282368,0
105.7317464,0
105.735256,0
105.7387655,0
105.7422751,0
105.7457847,0
105.7492943,0
105.7528038,0
105.7563134,0
105.759823,0
105.7633326,0
105.7668421,0
105.7703517,0
105.7738613,0
105.7773709,0
105.7808804,0
105.78439,0
105.7878996,0
105.7914092,0
105.7949187,0
105.7984283,0
105.8019379,0
105.8054475,0
105.808957,0
105.8124666,0
105.8159762,0
105.8194858,0
105.8229953,0
105.8265049,0
105.8300145,0
105.8335241,0
105.8370336,0
105.8405432,0
105.8440528,0
105.8475624,0
105.8510719,0
105.8545815,0
105.8580911,0
105.8616007,0
105.8651102,0
105.8686198,0
105.8721294,0
105.875639,0
105.8791485,0
105.8826581,0
105.8861677,0
105.8896773,0
105.8931868,0
105.8966964,0
105.900206,0
105.9037156,0
105.9072251,0
105.9107347,0
105.9142443,0
105.9177539,0
105.9212634,0
105.924773,0
105.9282826,0
105.9317922,0
105.9353017,0
105.9388113,0
105.9423209,0
105.9458305,0
105.94934,0
105.9528496,0
105.9563592,0
105.9598688,0
105.9633783,0
105.9668879,0
105.9703975,0
105.9739071,0
105.9774166,0
105.9809262,0
105.9844358,0
105.9879454,0
105.9914549,0
105.9949645,0
105.9984741,0
106.0019837,0
106.0054932,0
106.0090028,0
106.0125124,0
106.016022,0
106.0195315,0
106.0230411,0
106.0265507,0
106.0300603,0
106.0335698,0
106.0370794,0
106.040589,0
106.0440986,0
106.0476081,0
106.0511177,0
106.0546273,0
106.0581369,0
106.0616464,0
106.065156,0
106.0686656,0
106.0721752,0
106.0756847,0
106.0791943,0
106.0827039,0
106.0862135,0
106.089723,0
106.0932326,0
106.0967422,0
106.1002518,0
106.1037613,0
106.1072709,0
106.1107805,0
106.1142901,0
106.1177996,0
106.1213092,0
106.1248188,0
106.1283284,0
106.1318379,0
106.1353475,0
106.1388571,0
106.1423667,0
106.1458762,0
106.1493858,0
106.1528954,0
106.156405,0
106.1599145,0
106.1634241,0
106.1669337,0
106.1704433,0
106.1739528,0
106.1774624,0
106.180972,0
106.1844816,0
106.1879911,0
106.1915007,0
106.1950103,0
106.1985199,0
106.2020294,0
106.205539,0
106.2090486,0
106.2125582,0
106.2160678,0
106.2195773,0
106.2230869,0
106.2265965,0
106.2301061,0
106.2336156,0
106.2371252,0
106.2406348,0
106.2441444,0
106.2476539,0
106.2511635,0
106.2546731,0
106.2581827,0
106.2616922,0
106.2652018,0
106.2687114,0
106.272221,0
106.2757305,0
106.2792401,0
106.2827497,0
106.2862593,0
106.2897688,0
106.2932784,0
106.296788,0
106.3002976,0
106.3038071,0
106.3073167,0
106.3108263,0
106.3143359,0
106.3178454,0
106.321355,0
106.3248646,0
106.3283742,0
106.3318837,0
106.3353933,0
106.3389029,0
106.3424125,0
106.345922,0
106.3494316,0
106.3529412,0
106.3564508,0
106.3599603,0
106.3634699,0
106.3669795,0
106.3704891,0
106.3739986,0
106.3775082,0
106.3810178,0
106.3845274,0
106.3880369,0
106.3915465,0
106.3950561,0
106.3985657,0
106.4020752,0
106.4055848,0
106.4090944,0
106.412604,0
106.4161135,0
106.4196231,0
106.4231327,0
106.4266423,0
106.4301518,0
106.4336614,0
106.437171,0
106.4406806,0
106.4441901,0
106.4476997,0
106.4512093,0
106.4547189,0
106.4582284,0
106.461738,0
106.4652476,0
106.4687572,0
106.4722667,0
106.4757763,0
106.4792859,0
106.4827955,0
106.486305,0
106.4898146,0
106.4933242,0
106.4968338,0
106.5003433,0
106.5038529,0
106.5073625,0
106.5108721,0
106.5143816,0
106.5178912,0
106.5214008,0
106.5249104,0
106.5284199,0
106.5319295,0
106.5354391,0
106.5389487,0
106.5424582,0
106.5459678,0
106.5494774,0
106.552987,0
106.5564965,0
106.5600061,0
106.5635157,0
106.5670253,0
106.5705348,0
106.5740444,0
106.577554,0
106.5810636,0
106.5845731,0
106.5880827,0
106.5915923,0
106.5951019,0
106.5986114,0
106.602121,0
106.6056306,0
106.6091402,0
106.6126497,0
106.6161593,0
106.6196689,0
106.6231785,0
106.626688,0
106.6301976,0
106.6337072,0
106.6372168,0
106.6407263,0
106.6442359,0
106.6477455,0
106.6512551,0
106.6547646,0
106.6582742,0
106.6617838,0
106.6652934,0
106.6688029,0
106.6723125,0
106.6758221,0
106.6793317,0
106.6828412,0
106.6863508,0
106.6898604,0
106.69337,0
106.6968795,0
106.7003891,0
106.7038987,0
106.7074083,0
106.7109178,0
106.7144274,0
106.717937,0
106.7214466,0
106.7249561,0
106.7284657,0
106.7319753,0
106.7354849,0
106.7389944,0
106.742504,0
106.7460136,0
106.7495232,0
106.7530327,0
106.7565423,0
106.7600519,0
106.7635615,0
106.767071,0
106.7705806,0
106.7740902,0
106.7775998,0
106.7811093,0
106.7846189,0
106.7881285,0
106.7916381,0
106.7951476,0
106.7986572,0
106.8021668,0
106.8056764,0
106.8091859,0
106.8126955,0
106.8162051,0
106.8197147,0
106.8232242,0
106.8267338,0
106.8302434,0
106.833753,0
106.8372625,0
106.8407721,0
106.8442817,0
106.8477913,0
106.8513008,0
106.8548104,0
106.85832,0
106.8618296,0
106.8653391,0
106.8688487,0
106.8723583,0
106.8758679,0
106.8793774,0
106.882887,0
106.8863966,0
106.8899062,0
106.8934157,0
106.8969253,0
106.9004349,0
106.9039445,0
106.907454,0
106.9109636,0
106.9144732,0
106.9179828,0
106.9214923,0
106.9250019,0
106.9285115,0
106.9320211,0
106.9355306,0
106.9390402,0
106.9425498,0
106.9460594,0
106.9495689,0
106.9530785,0
106.9565881,0
106.9600977,0
106.9636072,0
106.9671168,0
106.9706264,0
106.974136,0
106.9776455,0
106.9811551,0
106.9846647,0
106.9881743,0
106.9916838,0
106.9951934,0
106.998703,0
107.0022126,0
107.0057221,0
107.0092317,0
107.0127413,0
107.0162509,0
107.0197604,0
107.02327,0
107.0267796,0
107.0302892,0
107.0337987,0
107.0373083,0
107.0408179,0
107.0443275,0
107.047837,0
107.0513466,0
107.0548562,0
107.0583658,0
107.0618753,0
107.0653849,0
107.0688945,0
107.0724041,0
107.0759136,0
107.0794232,0
107.0829328,0
107.0864424,0
107.0899519,0
107.0934615,0
107.0969711,0
107.1004807,0
107.1039902,0
107.1074998,0
107.1110094,0
107.114519,0
107.1180285,0
107.1215381,0
107.1250477,0
107.1285573,0
107.1320668,0
107.1355764,0
107.139086,0
107.1425956,0
107.1461051,0
107.1496147,0
107.1531243,0
107.1566339,0
107.1601434,0
107.163653,0
107.1671626,0
107.1706722,0
107.1741817,0
107.1776913,0
107.1812009,0
107.1847105,0
107.18822,0
107.1917296,0
107.1952392,0
107.1987488,0
107.2022583,0
107.2057679,0
107.2092775,0
107.2127871,0
107.2162966,0
107.2198062,0
107.2233158,0
107.2268254,0
107.2303349,0
107.2338445,0
107.2373541,0
107.2408637,0
107.2443732,0
107.2478828,0
107.2513924,0
107.254902,0
107.2584115,0
107.2619211,0
107.2654307,0
107.2689403,0
107.2724498,0
107.2759594,0
107.279469,0
107.2829786,0
107.2864881,0
107.2899977,0
107.2935073,0
107.2970169,0
107.3005264,0
107.304036,0
107.3075456,0
107.3110552,0
107.3145647,0
107.3180743,0
107.3215839,0
107.3250935,0
107.328603,0
107.3321126,0
107.3356222,0
107.3391318,0
107.3426413,0
107.3461509,0
107.3496605,0
107.3531701,0
107.3566796,0
107.3601892,0
107.3636988,0
107.3672084,0
107.3707179,0
107.3742275,0
107.3777371,0
107.3812467,0
107.3847562,0
107.3882658,0
107.3917754,0
107.395285,0
107.3987945,0
107.4023041,0
107.4058137,0
107.4093233,0
107.4128328,0
107.4163424,0
107.419852,0
107.4233616,0
107.4268711,0
107.4303807,0
107.4338903,0
107.4373999,0
107.4409094,0
107.444419,0
107.4479286,0
107.4514382,0
107.4549477,0
107.4584573,0
107.4619669,0
107.4654765,0
107.468986,0
107.4724956,0
107.4760052,0
107.4795148,0
107.4830243,0
107.4865339,0
107.4900435,0
107.4935531,0
107.4970626,0
107.5005722,0
107.5040818,0
107.5075914,0
107.5111009,0
107.5146105,0
107.5181201,0
107.5216297,0
107.5251392,0
107.5286488,0
107.5321584,0
107.535668,0
107.5391775,0
107.5426871,0
107.5461967,0
107.5497063,0
107.5532158,0
107.5567254,0
107.560235,0
107.5637446,0
107.5672541,0
107.5707637,0
107.5742733,0
107.5777829,0
107.5812924,0
107.584802,0
107.5883116,0
107.5918212,0
107.5953307,0
107.5988403,0
107.6023499,0
107.6058595,0
107.609369,0
107.6128786,0
107.6163882,0
107.6198978,0
107.6234073,0
107.6269169,0
107.6304265,0
107.6339361,0
107.6374456,0
107.6409552,0
107.6444648,0
107.6479744,0
107.6514839,0
107.6549935,0
107.6585031,0
107.6620127,0
107.6655222,0
107.6690318,0
107.6725414,0
107.676051,0
107.6795605,0
107.6830701,0
107.6865797,0
107.6900893,0
107.6935988,0
107.6971084,0
107.700618,0
107.7041276,0
107.7076371,0
107.7111467,0
107.7146563,0
107.7181659,0
107.7216754,0
107.725185,0
107.7286946,0
107.7322042,0
107.7357137,0
107.7392233,0
107.7427329,0
107.7462425,0
107.749752,0
107.7532616,0
107.7567712,0
107.7602808,0
107.7637903,0
107.7672999,0
107.7708095,0
107.7743191,0
107.7778286,0
107.7813382,0
107.7848478,0
107.7883574,0
107.7918669,0
107.7953765,0
107.7988861,0
107.8023957,0
107.8059052,0
107.8094148,0
107.8129244,0
107.816434,0
107.8199435,0
